mixture,n,h1,h_n,grid_mse,grid_rmse,grid_max_abs_err,grid_mean_abs_err,val_avg_nll
3,180,8.058568680195929,0.6738913670907232,2.229381945083019e-05,0.0047216331338669456,0.02294556792043808,0.002922670317564181,4.1552592802584885
3,180,8.672704857171905,0.7252480141959692,2.2459918936839755e-05,0.004739189692008514,0.02362210617466724,0.002935782076748997,4.157102388710567
3,180,9.32864712417655,0.7801006621768265,2.3080530722078456e-05,0.0048042200950912375,0.024274100759069633,0.002986278854224747,4.1624761162702795
3,180,10.028906279517884,0.8386592745356769,2.4096550999061865e-05,0.004908823789775089,0.024909470202357342,0.003068393800541375,4.170949849469878
3,180,10.77612408976554,0.9011447668911367,2.545294111057349e-05,0.005045090793095154,0.025583000707449746,0.003183685030126322,4.182202475569718
3,180,11.573079102358838,0.9677894930527612,2.71008305240555e-05,0.005205845802946482,0.026337465788556662,0.003323254083848723,4.195986564985536
3,180,12.422692671625274,1.0388377489420275,2.899850504224434e-05,0.005385026002002621,0.02707670893821004,0.0034799869733078822,4.212092102588638
3,180,13.328035204432394,1.1145462948799811,3.1112068655673245e-05,0.005577819345915861,0.027808851320829647,0.0036484302049008847,4.230322111872612
3,180,14.292332631831053,1.1951848967732333,3.341647493833034e-05,0.0057806984818731325,0.028542092583271932,0.0038233703096768913,4.250486121100672
3,180,15.318973113185024,1.2810368867414426,3.589707264074556e-05,0.0059914165804712295,0.029283764147758518,0.004002694084040461,4.272410019404256
3,180,16.411513979421127,1.372399743741059,3.8551203557457e-05,0.006208961552261135,0.030053802310610292,0.004184411310520232,4.295956196551651
3,180,17.57368892217507,1.4695856947519024,4.1389069792866574e-05,0.006433433748230145,0.030852386725068202,0.0043692288452867305,4.321046642880638
3,180,18.809415435750953,1.5729223371050776,4.443315980872558e-05,0.0066658202652581005,0.031674183674211605,0.004556279573928266,4.34768273167787
3,180,20.122802518957343,1.6827532825428637,4.771588376156761e-05,0.006907668475076638,0.0325195966517387,0.0047491279101964014,4.375957268283918
3,180,21.518158644029945,1.7994388236135057,5.127552881111279e-05,0.0071606933191635,0.03338749676497996,0.004948734460575853,4.406056261633222
3,180,23.000000000000004,1.923356623016309,5.5151042248726755e-05,0.0074263747716316305,0.03427537675212958,0.005157688440555869,4.438249621785174
3,187,1.150000000000001,0.09421167085968975,0.0006204276446583577,0.02490838502710197,0.288940615064802,0.01220126116080056,18.671974519237903
3,187,1.257245200261008,0.10299753999731713,0.0005220150085274504,0.022847647767931176,0.2448302835113623,0.011596500952674026,16.105055646060567
3,187,1.3734091310423555,0.11251406000822155,0.00044007056936539693,0.020977859027207637,0.20711191813958013,0.010985322343118302,13.997395440627454
3,187,1.4991450951099068,0.12281475154035885,0.00037176361185835646,0.019281172471049483,0.1750647081658942,0.010373651616907687,12.266220617282006
3,187,1.6351478914282995,0.13395653474274655,0.0003147594299918487,0.01774146076262743,0.14795383970174067,0.009765210934530352,10.843822156076852
3,187,1.7821560542147592,0.14599991269589924,0.0002671258538323128,0.01634398524939107,0.12506594459522719,0.009174765635109154,9.67478253691574
3,187,1.94095419178203,0.15900916301730747,0.0002272543871314766,0.015074958942944972,0.10574013770542005,0.008601298439775347,8.713710193381687
3,187,2.1123754286970224,0.17305253793086933,0.0001937999380163963,0.01392120461800617,0.08939126928427352,0.008050764027045226,7.923387092764867
3,187,2.2973039548746566,0.18820247309679522,0.00016563717172739473,0.012870010556615512,0.07794695915352895,0.0075329514754513,7.273257862444458
3,187,2.496677685320418,0.20453580550620787,0.00014182922159969137,0.011909207429534989,0.07080629434568131,0.00704015169430978,6.738213663428728
3,187,2.7114910343313126,0.22213400075254008,0.0001216037632609024,0.01102740963512748,0.06394361701379216,0.006567915786858748,6.29763629384978
3,187,2.9427978080621444,0.24108338999979734,0.00010433260593092561,0.010214333357146986,0.057377443604909484,0.006122610785629811,5.934650835627711
3,187,3.1917142194635466,0.26147541697590515,8.951309125464358e-05,0.009461135833220216,0.05113222253499683,0.005699401945761656,5.635511411800878
3,187,3.459422029698712,0.2834068953275953,7.675103923585633e-05,0.00876076704608999,0.04523423216823099,0.005296924932256342,5.389048819834964
3,187,3.747171820248661,0.3069802766817139,6.574516170766221e-05,0.008108339022738394,0.039708286309502995,0.004916207959256787,5.186150552911228
3,187,4.056286400019716,0.3323039297663417,5.627229396751265e-05,0.007501486117264542,0.034575721476650056,0.004556799396825092,5.01929648750192
3,187,4.388164351873201,0.3594924309538274,4.817228257393553e-05,0.006940625517482955,0.03012755548347971,0.004218039732662561,4.882195062963932
3,187,4.744283723104587,0.3886668665966195,4.133163627224021e-05,0.006428968523195631,0.027066393141919998,0.003905285078052394,4.769539342915179
3,187,5.12620586450917,0.41995514753578156,3.566630196286854e-05,0.005972127088640072,0.02418813796614415,0.003625272689691389,4.676859213368335
3,187,5.535579422781971,0.45349233617113555,3.11054806438878e-05,0.0055772287602256195,0.021507619942018358,0.0033863992322253587,4.60042696198379
3,187,5.9741444911130195,0.4894209864912765,2.7579090164249874e-05,0.005251579777957284,0.01974054575022895,0.003200559062086569,4.537186213875478
3,187,6.443736922953225,0.5278914974710424,2.501068008446342e-05,0.005001067894406496,0.019276083988688318,0.0030639303415021294,4.484691398932637
3,187,6.946292814043166,0.5690624802536193,2.331578365778839e-05,0.004828642009694691,0.019023830302718384,0.002980547654990786,4.441046955625347
3,187,7.483853157914672,0.6131011395440923,2.2404019370249702e-05,0.004733288430916681,0.01924221670576758,0.002953512277806027,4.404833505913295
3,187,8.058568680195929,0.66018366965115,2.2182646998848755e-05,0.004709845751067518,0.019641023698715863,0.002968055341139947,4.375018203510548
3,187,8.672704857171905,0.710495665623575,2.2559831924666843e-05,0.004749719141661625,0.020284967729869072,0.0030191420530632307,4.350860562429519
3,187,9.32864712417655,0.764232549938358,2.3446975221501842e-05,0.004842207680542197,0.02099618197186277,0.0031042936726806253,4.3318276112318905
3,187,10.028906279517884,0.8216000152074902,2.4760378975399826e-05,0.004975980202472657,0.021796524569445922,0.0032108705145443388,4.317524965930083
3,187,10.77612408976554,0.8828144833810121,2.6422828465881044e-05,0.00514031404350756,0.022642744799844367,0.003332961642229795,4.307644431367677
3,187,11.573079102358838,0.9481035819344205,2.8365448877437953e-05,0.005325922349925687,0.023436916631295098,0.0034714982557094514,4.30192739216895
3,187,12.422692671625274,1.0177066375393384,3.0529774467110884e-05,0.005525375504625082,0.024235595233293418,0.0036269774604110352,4.300143214945216
3,187,13.328035204432394,1.0918751877272534,3.286967978930202e-05,0.005733208507398106,0.025979178237874677,0.003794167691261842,4.30208073667754
3,187,14.292332631831053,1.1708735110671906,3.535279924271557e-05,0.00594582199890945,0.027533432132241895,0.003967927801593986,4.3075491840877085
3,187,15.318973113185024,1.2549791763894111,3.796122983527843e-05,0.006161268524847658,0.028920852775811134,0.004145567114195805,4.316384108091978
3,187,16.411513979421127,1.3444836115986252,4.069149874400407e-05,0.00637898884965353,0.030166074692328574,0.004325951555424507,4.328454729285037
3,187,17.57368892217507,1.439692692631767,4.355384346995261e-05,0.006599533579727632,0.03129455428964853,0.004508528282505533,4.343670693966696
3,187,18.809415435750953,1.540927353127074,4.657078050024798e-05,0.006824278753117283,0.032331057597795185,0.0046946115361735504,4.361987447695976
3,187,20.122802518957343,1.648524215383081,4.977482612260326e-05,0.00705512764750598,0.03329825533831732,0.004882470367024561,4.383409727232397
3,187,21.518158644029945,1.7628362431982045,5.320521407463236e-05,0.007294190433120893,0.034215661468035494,0.005075147858202303,4.4079923788452815
3,187,23.000000000000004,1.8842334171937936,5.690360395986842e-05,0.007543447750191448,0.035099015523737134,0.005272522301075711,4.435837471330573
3,193,1.150000000000001,0.09266964086291882,0.0006027917408733475,0.024551817465787485,0.2733464738175181,0.012224542223188747,9.914746990114883
3,193,1.257245200261008,0.10131170537810082,0.000505932721651218,0.02249294826498336,0.24522164928992507,0.011583430441969703,8.771512405152443
3,193,1.3734091310423555,0.11067246167960729,0.000425139240725227,0.020618904935161494,0.21879853852182862,0.010931199354507311,7.844773015191329
3,193,1.4991450951099068,0.12080455440455758,0.00035753231121771336,0.018908524829232803,0.1941250644821381,0.010271259944185651,7.095138274814642
3,193,1.6351478914282995,0.1317639720490603,0.00030082061047647724,0.01734418088225781,0.17121134212334824,0.009611969506822297,6.4903759201476365
3,193,1.7821560542147592,0.14361022739631135,0.00025316680318049936,0.015911216269679052,0.15007040433222743,0.008965463468117864,6.004034676834472
3,193,1.94095419178203,0.15640654598592818,0.0002130855707552018,0.014597450830717047,0.13108483575903357,0.008339438793935592,5.614348547728597
3,193,2.1123754286970224,0.17022006290870179,0.00017936752903579002,0.013392816322035856,0.11648244293844065,0.0077370345931090925,5.303361439287668
3,193,2.2973039548746566,0.18512202821843243,0.00015102000682395,0.012289019766602623,0.1025568070013897,0.007172076545591885,5.056216556963362
3,193,2.496677685320418,0.20118802126009247,0.00012721909577939508,0.011279144284004663,0.08946862265335234,0.006647497780981171,4.860589335367801
3,193,2.7114910343313126,0.21849817422131024,0.00010727224770659831,0.01035723166230235,0.07731302212260846,0.006159359486120019,4.706265010522453
3,193,2.9427978080621444,0.23713740522200294,9.05916459575039e-05,0.009517964380974742,0.0661458061907074,0.005712224310530414,4.584840499323018
3,193,3.1917142194635466,0.2571956612650068,7.667636491238619e-05,0.008756504149053216,0.0559985192544138,0.005302011008786991,4.489492572914824
3,193,3.459422029698712,0.27876817137865134,6.509991667878736e-05,0.008068451938184137,0.04688286174344223,0.004925530055683302,4.4147539792153125
3,193,3.747171820248661,0.30195571029051554,5.5500714419508016e-05,0.007449880161419243,0.03878877181495292,0.00457652180779947,4.356282723295171
3,193,4.056286400019716,0.3268648729799727,4.757463444387384e-05,0.006897436802455956,0.03168134781114441,0.004259032194907373,4.310647934108054
3,193,4.388164351873201,0.3536083604656975,4.1069403682090504e-05,0.006408541462929807,0.02550003603667292,0.003977176943604365,4.275156253614505
3,193,4.744283723104587,0.3823052771929505,3.577994342185373e-05,0.00598163384217504,0.02289661352847135,0.0037305691148912926,4.2477225314094795
3,193,5.12620586450917,0.4130814403943066,3.154330143769677e-05,0.005616342354032273,0.022427960332907677,0.0035178911591037328,4.226770798369042
3,193,5.535579422781971,0.4460697018064071,2.8232255177239213e-05,0.005313403351641884,0.02199067750838457,0.003339055511910255,4.211143273353974
3,193,5.9741444911130195,0.481410282134459,2.5747704648733578e-05,0.005074219609825099,0.02162876301740864,0.0031976255256350667,4.2000024827530105
3,193,6.443736922953225,0.5192511186653952,2.4010678641952295e-05,0.004900069248689481,0.021391288564278393,0.0030938634241171508,4.192732062763516
3,193,6.946292814043166,0.5597482264400464,2.2954801365906922e-05,0.004791116922587772,0.021502834949579733,0.0030300582927690165,4.188855413882197
3,193,7.483853157914672,0.6030660734041503,2.2519826777421698e-05,0.004745505955893607,0.021815072509029896,0.003019764580234645,4.187984269301632
3,193,8.058568680195929,0.649377969967758,2.2646779172368176e-05,0.0047588632227001625,0.02228433939305005,0.003056416047183711,4.189792107065072
3,193,8.672704857171905,0.6988664734123576,2.327522962154495e-05,0.004824440861026793,0.02294037438648885,0.0031307441524953995,4.193998569388834
3,193,9.32864712417655,0.7517238075950787,2.434293669812748e-05,0.004933856169177156,0.023789495568298707,0.00323570175160929,4.200355581321563
3,193,10.028906279517884,0.808152298409385,2.5787477637369776e-05,0.005078137221203241,0.02485197447618058,0.003361146544714436,4.2086354696469055
3,193,10.77612408976554,0.8683648254720171,2.7548974262268372e-05,0.00524871167642769,0.026049874044326286,0.0035034615375400036,4.21862673029024
3,193,11.573079102358838,0.9325852905162986,2.9572916978936577e-05,0.0054380986547631315,0.027178508216521645,0.0036581646509624447,4.230141146183861
3,193,12.422692671625274,1.0010491029825448,3.181240143841e-05,0.005640248349001132,0.028284882973980158,0.003820536203719868,4.243029862938478
3,193,13.328035204432394,1.0740036833070328,3.422955182915084e-05,0.005850602689394559,0.029304345502364125,0.003987724435812106,4.257201279277587
3,193,14.292332631831053,1.1517089844218764,3.679625679381771e-05,0.006065991822762186,0.030248053285482666,0.00415851216307026,4.272633604202744
3,193,15.318973113185024,1.2344380319891863,3.94944854647006e-05,0.00628446381680256,0.031127729375169614,0.004330216797114058,4.289378760856252
3,193,16.411513979421127,1.3224774839041096,4.231640522313484e-05,0.006505106088538052,0.031955141010360066,0.00450157911637567,4.307558435661016
3,193,17.57368892217507,1.4161282096127106,4.526436239335047e-05,0.006727879487130434,0.03274174151459927,0.004673284454147032,4.327354863520401
3,193,18.809415435750953,1.5157058898021574,4.83505946220449e-05,0.006953459183891489,0.03349841752510327,0.004846667341909705,4.348998502304612
3,193,20.122802518957343,1.6215416370323594,5.159640100206677e-05,0.007183063483087614,0.034235258262615115,0.005024359814619276,4.372753820018502
3,193,21.518158644029945,1.733982637890057,5.503046952790524e-05,0.007418252457816817,0.03496127896108671,0.0052075716684962725,4.398904255647345
3,193,23.000000000000004,1.853392817258375,5.868617847899371e-05,0.007660690470120413,0.03568408190470842,0.0053950282788001284,4.427737828802939
3,200,1.150000000000001,0.09120093235758665,0.0005322293733675499,0.023070096951845476,0.27893718507220194,0.011584455859501049,10.496553800428455
3,200,1.257245200261008,0.0997060299703518,0.0004425001377013131,0.021035687241003395,0.24307509035624753,0.010922810825820802,9.250075570626482
3,200,1.3734091310423555,0.10891842892129185,0.0003686483657299001,0.01920021785631351,0.21043000789372235,0.01025775312778399,8.234930521667005
3,200,1.4991450951099068,0.11888993948984895,0.0003077280761328151,0.01754217991393359,0.18126006290675553,0.009590513123466314,7.409266722941126
